    0.002670  -12.238241   -0.000048
    0.002680  -12.239219   -0.000049
    0.002690  -12.240218   -0.000050
    0.002700  -12.241236   -0.000051
    0.002710  -12.242275   -0.000052
    0.002720  -12.243335   -0.000053
    0.002730  -12.244416   -0.000054
    0.002740  -12.245517   -0.000056
    0.002750  -12.246640   -0.000057
    0.002760  -12.247784   -0.000058
    0.002770  -12.248949   -0.000059
    0.002780  -12.250136   -0.000060
    0.002790  -12.251345   -0.000061
    0.002800  -12.252577   -0.000062
    0.002810  -12.253830   -0.000064
    0.002820  -12.255106   -0.000065
    0.002830  -12.256404   -0.000066
    0.002840  -12.257725   -0.000067
    0.002850  -12.259070   -0.000069
    0.002860  -12.260437   -0.000070
    0.002870  -12.261828   -0.000071
    0.002880  -12.263242   -0.000072
    0.002890  -12.264679   -0.000074
    0.002900  -12.266141   -0.000075
    0.002910  -12.267626   -0.000076
    0.002920  -12.269135   -0.000078
    0.002930  -12.270669   -0.000079
    0.002940  -12.272227   -0.000081
    0.002950  -12.273809   -0.000082
    0.002960  -12.275416   -0.000084
    0.002970  -12.277048   -0.000085
    0.002980  -12.278705   -0.000086
    0.002990  -12.280386   -0.000088
    0.003000  -12.282093   -0.000089
    0.003010  -12.283825   -0.000091
    0.003020  -12.285583   -0.000093
    0.003030  -12.287366   -0.000094
    0.003040  -12.289175   -0.000096
    0.003050  -12.291009   -0.000097
    0.003060  -12.292869   -0.000099
    0.003070  -12.294755   -0.000100
    0.003080  -12.296667   -0.000102
    0.003090  -12.298605   -0.000104
    0.003100  -12.300570   -0.000105
    0.003110  -12.302560   -0.000107
    0.003120  -12.304577   -0.000109
    0.003130  -12.306620   -0.000110
    0.003140  -12.308690   -0.000112
    0.003150  -12.310786   -0.000114
    0.003160  -12.312909   -0.000116
    0.003170  -12.315059   -0.000117
    0.003180  -12.317235   -0.000119
    0.003190  -12.319438   -0.000121
    0.003200  -12.321667   -0.000123
    0.003210  -12.323924   -0.000125
    0.003220  -12.326207   -0.000126
    0.003230  -12.328517   -0.000128
    0.003240  -12.330853   -0.000130
    0.003250  -12.333217   -0.000132
    0.003260  -12.335607   -0.000134
    0.003270  -12.338024   -0.000136
    0.003280  -12.340468   -0.000138
    0.003290  -12.342938   -0.000140
    0.003300  -12.345435   -0.000142
    0.003310  -12.347959   -0.000144
    0.003320  -12.350510   -0.000146
    0.003330  -12.353087   -0.000148
    0.003340  -12.355690   -0.000149
    0.003350  -12.358320   -0.000151
    0.003360  -12.360977   -0.000153
    0.003370  -12.363659   -0.000156
    0.003380  -12.366368   -0.000158
    0.003390  -12.369103   -0.000160
    0.003400  -12.371864   -0.000162
    0.003410  -12.374651   -0.000164
    0.003420  -12.377463   -0.000166
    0.003430  -12.380301   -0.000168
    0.003440  -12.383165   -0.000170
    0.003450  -12.386054   -0.000172
    0.003460  -12.388968   -0.000174
    0.003470  -12.391907   -0.000176
    0.003480  -12.394871   -0.000178
    0.003490  -12.397860   -0.000180
    0.003500  -12.400872   -0.000183
    0.003510  -12.403910   -0.000185
    0.003520  -12.406971   -0.000187
    0.003530  -12.410056   -0.000189
    0.003540  -12.413165   -0.000191
    0.003550  -12.416297   -0.000193
    0.003560  -12.419452   -0.000195
    0.003570  -12.422630   -0.000198
    0.003580  -12.425831   -0.000200
    0.003590  -12.429053   -0.000202
    0.003600  -12.432298   -0.000204
    0.003610  -12.435565   -0.000206
    0.003620  -12.438853   -0.000208
    0.003630  -12.442163   -0.000210
    0.003640  -12.445493   -0.000213
    0.003650  -12.448844   -0.000215
    0.003660  -12.452214   -0.000217
    0.003670  -12.455605   -0.000219
    0.003680  -12.459015   -0.000221
    0.003690  -12.462445   -0.000223
    0.003700  -12.465893   -0.000226
    0.003710  -12.469359   -0.000228
    0.003720  -12.472844   -0.000230
    0.003730  -12.476346   -0.000232
    0.003740  -12.479865   -0.000234
    0.003750  -12.483401   -0.000236
    0.003760  -12.486953   -0.000238
    0.003770  -12.490522   -0.000240
    0.003780  -12.494105   -0.000243
    0.003790  -12.497704   -0.000245
    0.003800  -12.501318   -0.000247
    0.003810  -12.504945   -0.000249
    0.003820  -12.508587   -0.000251
    0.003830  -12.512241   -0.000253
    0.003840  -12.515909   -0.000255
    0.003850  -12.519588   -0.000257
    0.003860  -12.523279   -0.000259
    0.003870  -12.526982   -0.000261
    0.003880  -12.530695   -0.000263
    0.003890  -12.534419   -0.000265
    0.003900  -12.538152   -0.000267
    0.003910  -12.541895   -0.000269
    0.003920  -12.545646   -0.000271
    0.003930  -12.549405   -0.000273
    0.003940  -12.553172   -0.000275
    0.003950  -12.556946   -0.000277
    0.003960  -12.560726   -0.000279
    0.003970  -12.564513   -0.000280
    0.003980  -12.568305   -0.000282
    0.003990  -12.572101   -0.000284
    0.004000  -12.575902   -0.000286
    0.004010  -12.579707   -0.000288
    0.004020  -12.583515   -0.000289
    0.004030  -12.587325   -0.000291
    0.004040  -12.591137   -0.000293
    0.004050  -12.594951   -0.000294
    0.004060  -12.598766   -0.000296
    0.004070  -12.602581   -0.000298
    0.004080  -12.606395   -0.000299
    0.004090  -12.610209   -0.000301
    0.004100  -12.614021   -0.000303
    0.004110  -12.617831   -0.000304
    0.004120  -12.621639   -0.000306
    0.004130  -12.625443   -0.000307
    0.004140  -12.629243   -0.000308
    0.004150  -12.633039   -0.000310
    0.004160  -12.636830   -0.000311
    0.004170  -12.640616   -0.000313
    0.004180  -12.644395   -0.000314
    0.004190  -12.648167   -0.000315
    0.004200  -12.651933   -0.000316
    0.004210  -12.655690   -0.000317
    0.004220  -12.659439   -0.000319
    0.004230  -12.663179   -0.000320
    0.004240  -12.666909   -0.000321
    0.004250  -12.670629   -0.000322
    0.004260  -12.674339   -0.000323
    0.004270  -12.678037   -0.000324
    0.004280  -12.681723   -0.000325
    0.004290  -12.685397   -0.000326
    0.004300  -12.689059   -0.000327
    0.004310  -12.692706   -0.000327
    0.004320  -12.696340   -0.000328
    0.004330  -12.699960   -0.000329
    0.004340  -12.703564   -0.000330
    0.004350  -12.707153   -0.000330
    0.004360  -12.710726   -0.000331
    0.004370  -12.714283   -0.000331
    0.004380  -12.717823   -0.000332
    0.004390  -12.721345   -0.000332
    0.004400  -12.724850   -0.000333
    0.004410  -12.728336   -0.000333
    0.004420  -12.731803   -0.000333
    0.004430  -12.735252   -0.000334
    0.004440  -12.738680   -0.000334
    0.004450  -12.742089   -0.000334
    0.004460  -12.745477   -0.000334
    0.004470  -12.748845   -0.000334
    0.004480  -12.752191   -0.000334
    0.004490  -12.755515   -0.000334
