    0.007930   -9.105199    0.000001
    0.007940   -9.106771    0.000001
    0.007950   -9.108337    0.000001
    0.007960   -9.109896    0.000001
    0.007970   -9.111450    0.000001
    0.007980   -9.112996    0.000001
    0.007990   -9.114536    0.000001
    0.008000   -9.116070    0.000001
    0.008010   -9.117598    0.000001
    0.008020   -9.119119    0.000001
    0.008030   -9.120633    0.000001
    0.008040   -9.122142    0.000001
    0.008050   -9.123643    0.000001
    0.008060   -9.125139    0.000001
    0.008070   -9.126628    0.000001
    0.008080   -9.128110    0.000001
    0.008090   -9.129587    0.000001
    0.008100   -9.131057    0.000001
    0.008110   -9.132520    0.000001
    0.008120   -9.133978    0.000001
    0.008130   -9.135429    0.000001
    0.008140   -9.136874    0.000001
    0.008150   -9.138312    0.000001
    0.008160   -9.139745    0.000000
    0.008170   -9.141171    0.000000
    0.008180   -9.142591    0.000000
    0.008190   -9.144004    0.000000
    0.008200   -9.145412    0.000000
    0.008210   -9.146813    0.000000
    0.008220   -9.148209    0.000000
    0.008230   -9.149598    0.000000
    0.008240   -9.150981    0.000000
    0.008250   -9.152359    0.000000
    0.008260   -9.153730    0.000000
    0.008270   -9.155095    0.000000
    0.008280   -9.156454    0.000000
    0.008290   -9.157807    0.000000
    0.008300   -9.159155    0.000000
    0.008310   -9.160496    0.000000
    0.008320   -9.161831    0.000000
    0.008330   -9.163161    0.000000
    0.008340   -9.164485    0.000000
    0.008350   -9.165803    0.000000
    0.008360   -9.167115    0.000000
    0.008370   -9.168421    0.000000
    0.008380   -9.169722    0.000000
    0.008390   -9.171016    0.000000
    0.008400   -9.172306    0.000000
    0.008410   -9.173589    0.000000
    0.008420   -9.174867    0.000000
    0.008430   -9.176139    0.000000
    0.008440   -9.177405    0.000000
    0.008450   -9.178666    0.000000
    0.008460   -9.179921    0.000000
    0.008470   -9.181171    0.000000
    0.008480   -9.182415    0.000000
    0.008490   -9.183653    0.000000
    0.008500   -9.184886    0.000000
    0.008510   -9.186114    0.000000
    0.008520   -9.187336    0.000000
    0.008530   -9.188552    0.000000
    0.008540   -9.189763    0.000000
    0.008550   -9.190969    0.000000
    0.008560   -9.192169    0.000000
    0.008570   -9.193364    0.000000
    0.008580   -9.194553    0.000000
    0.008590   -9.195737    0.000000
    0.008600   -9.196916    0.000000
    0.008610   -9.198090    0.000000
    0.008620   -9.199258    0.000000
    0.008630   -9.200420    0.000000
    0.008640   -9.201578    0.000000
    0.008650   -9.202730    0.000000
    0.008660   -9.203877    0.000000
    0.008670   -9.205018    0.000000
    0.008680   -9.206155    0.000000
    0.008690   -9.207286    0.000000
    0.008700   -9.208412    0.000000
    0.008710   -9.209533    0.000000
    0.008720   -9.210648    0.000000
    0.008730   -9.211758    0.000000
    0.008740   -9.212863    0.000000
    0.008750   -9.213963    0.000000
    0.008760   -9.215058    0.000000
    0.008770   -9.216148    0.000000
    0.008780   -9.217232    0.000000
    0.008790   -9.218311    0.000000
    0.008800   -9.219386    0.000000
    0.008810   -9.220454    0.000000
    0.008820   -9.221518    0.000000
    0.008830   -9.222577    0.000000
    0.008840   -9.223630    0.000000
    0.008850   -9.224679    0.000000
    0.008860   -9.225722    0.000000
    0.008870   -9.226760    0.000000
    0.008880   -9.227793    0.000000
    0.008890   -9.228821    0.000000
    0.008900   -9.229843    0.000000
    0.008910   -9.230861    0.000000
    0.008920   -9.231873    0.000000
    0.008930   -9.232880    0.000000
    0.008940   -9.233882    0.000000
    0.008950   -9.234879    0.000000
    0.008960   -9.235871    0.000000
    0.008970   -9.236858    0.000000
    0.008980   -9.237839    0.000000
    0.008990   -9.238815    0.000001
    0.009000   -9.239786    0.000001
    0.009010   -9.240752    0.000001
    0.009020   -9.241713    0.000001
    0.009030   -9.242668    0.000001
    0.009040   -9.243618    0.000001
    0.009050   -9.244563    0.000001
    0.009060   -9.245503    0.000001
    0.009070   -9.246438    0.000001
    0.009080   -9.247367    0.000001
    0.009090   -9.248291    0.000001
    0.009100   -9.249209    0.000001
    0.009110   -9.250123    0.000001
    0.009120   -9.251031    0.000001
    0.009130   -9.251933    0.000001
    0.009140   -9.252831    0.000001
    0.009150   -9.253722    0.000001
    0.009160   -9.254609    0.000001
    0.009170   -9.255490    0.000001
    0.009180   -9.256365    0.000001
    0.009190   -9.257235    0.000001
    0.009200   -9.258100    0.000001
    0.009210   -9.258959    0.000001
    0.009220   -9.259812    0.000001
    0.009230   -9.260660    0.000001
    0.009240   -9.261503    0.000001
    0.009250   -9.262339    0.000001
    0.009260   -9.263170    0.000001
    0.009270   -9.263995    0.000001
    0.009280   -9.264815    0.000001
    0.009290   -9.265629    0.000001
    0.009300   -9.266437    0.000001
    0.009310   -9.267239    0.000001
    0.009320   -9.268036    0.000001
    0.009330   -9.268827    0.000001
    0.009340   -9.269611    0.000001
    0.009350   -9.270390    0.000001
    0.009360   -9.271164    0.000001
    0.009370   -9.271931    0.000001
    0.009380   -9.272692    0.000001
    0.009390   -9.273447    0.000001
    0.009400   -9.274197    0.000001
    0.009410   -9.274940    0.000001
    0.009420   -9.275677    0.000000
    0.009430   -9.276409    0.000000
    0.009440   -9.277134    0.000000
    0.009450   -9.277854    0.000000
    0.009460   -9.278567    0.000000
    0.009470   -9.279275    0.000000
    0.009480   -9.279976    0.000000
    0.009490   -9.280671    0.000000
    0.009500   -9.281361    0.000000
    0.009510   -9.282044    0.000000
    0.009520   -9.282722    0.000000
    0.009530   -9.283393    0.000000
    0.009540   -9.284058    0.000000
    0.009550   -9.284718    0.000000
    0.009560   -9.285371    0.000000
    0.009570   -9.286019    0.000000
    0.009580   -9.286660    0.000000
    0.009590   -9.287296    0.000000
    0.009600   -9.287925    0.000000
    0.009610   -9.288549    0.000000
    0.009620   -9.289167   -0.000000
    0.009630   -9.289779   -0.000000
    0.009640   -9.290385   -0.000000
    0.009650   -9.290985   -0.000000
    0.009660   -9.291580   -0.000000
    0.009670   -9.292169   -0.000000
    0.009680   -9.292752   -0.000000
    0.009690   -9.293329   -0.000000
    0.009700   -9.293901   -0.000000
    0.009710   -9.294467   -0.000000
    0.009720   -9.295027   -0.000000
    0.009730   -9.295581   -0.000000
    0.009740   -9.296130   -0.000000
    0.009750   -9.296674   -0.000000
    0.009760   -9.297212   -0.000000
    0.009770   -9.297744   -0.000000
    0.009780   -9.298271   -0.000000
    0.009790   -9.298793   -0.000000
    0.009800   -9.299309   -0.000000
    0.009810   -9.299819   -0.000000
    0.009820   -9.300324   -0.000000
    0.009830   -9.300824   -0.000000
    0.009840   -9.301319    0.000000
    0.009850   -9.301808    0.000000
    0.009860   -9.302292    0.000000
    0.009870   -9.302771    0.000000
    0.009880   -9.303245    0.000000
    0.009890   -9.303713    0.000000
    0.009900   -9.304176    0.000000
    0.009910   -9.304635    0.000000
    0.009920   -9.305088    0.000000
    0.009930   -9.305536    0.000000
    0.009940   -9.305979    0.000000
    0.009950   -9.306417    0.000000
    0.009960   -9.306850    0.000000
    0.009970   -9.307278    0.000000
    0.009980   -9.307701    0.000000
    0.009990   -9.308119    0.000000
    0.010000   -9.308532    0.000000
    0.010010   -9.308940    0.000001
    0.010020   -9.309344    0.000001
    0.010030   -9.309742    0.000001
    0.010040   -9.310136    0.000001
    0.010050   -9.310525    0.000001
    0.010060   -9.310910    0.000001
    0.010070   -9.311289    0.000001
    0.010080   -9.311664    0.000001
    0.010090   -9.312034    0.000001
    0.010100   -9.312399    0.000001
    0.010110   -9.312759    0.000001
    0.010120   -9.313115    0.000001
    0.010130   -9.313466    0.000001
    0.010140   -9.313813    0.000001
    0.010150   -9.314155    0.000001
    0.010160   -9.314492    0.000001
    0.010170   -9.314824    0.000001
    0.010180   -9.315152    0.000001
    0.010190   -9.315475    0.000001
    0.010200   -9.315794    0.000001
    0.010210   -9.316108    0.000001
    0.010220   -9.316417    0.000001
    0.010230   -9.316722    0.000001
    0.010240   -9.317022    0.000001
    0.010250   -9.317317    0.000001
    0.010260   -9.317608    0.000001
    0.010270   -9.317894    0.000001
    0.010280   -9.318176    0.000001
    0.010290   -9.318453    0.000000
    0.010300   -9.318726    0.000000
    0.010310   -9.318994    0.000000
    0.010320   -9.319257    0.000000
    0.010330   -9.319516    0.000000
    0.010340   -9.319770    0.000000
    0.010350   -9.320020    0.000000
    0.010360   -9.320265    0.000000
    0.010370   -9.320505    0.000000
    0.010380   -9.320741    0.000000
    0.010390   -9.320972    0.000000
    0.010400   -9.321199    0.000000
    0.010410   -9.321421    0.000000
    0.010420   -9.321638    0.000000
    0.010430   -9.321851    0.000000
    0.010440   -9.322059    0.000000
    0.010450   -9.322262    0.000000
    0.010460   -9.322461    0.000000
    0.010470   -9.322655    0.000000
    0.010480   -9.322845    0.000000
    0.010490   -9.323030    0.000000
    0.010500   -9.323210    0.000000
    0.010510   -9.323386    0.000000
    0.010520   -9.323557    0.000000
    0.010530   -9.323723    0.000000
    0.010540   -9.323885    0.000000
    0.010550   -9.324042    0.000000
    0.010560   -9.324194    0.000000
    0.010570   -9.324341    0.000000
    0.010580   -9.324484    0.000000
    0.010590   -9.324622    0.000000
    0.010600   -9.324756    0.000000
    0.010610   -9.324884    0.000000
    0.010620   -9.325008    0.000000
    0.010630   -9.325127    0.000000
    0.010640   -9.325241    0.000000
    0.010650   -9.325351    0.000000
    0.010660   -9.325456    0.000000
    0.010670   -9.325556    0.000000
    0.010680   -9.325651    0.000000
    0.010690   -9.325741    0.000000
    0.010700   -9.325826    0.000000
    0.010710   -9.325906    0.000000
    0.010720   -9.325982    0.000000
    0.010730   -9.326053    0.000000
    0.010740   -9.326118    0.000000
    0.010750   -9.326179    0.000000
    0.010760   -9.326235    0.000000
    0.010770   -9.326286    0.000000
    0.010780   -9.326332    0.000000
    0.010790   -9.326372    0.000000
    0.010800   -9.326408    0.000000
    0.010810   -9.326439    0.000000
    0.010820   -9.326465    0.000000
    0.010830   -9.326485    0.000000
    0.010840   -9.326501    0.000001
    0.010850   -9.326511    0.000001
    0.010860   -9.326516    0.000001
    0.010870   -9.326517    0.000001
    0.010880   -9.326512    0.000001
    0.010890   -9.326501    0.000001
    0.010900   -9.326486    0.000001
    0.010910   -9.326465    0.000001
    0.010920   -9.326439    0.000001
    0.010930   -9.326408    0.000001
    0.010940   -9.326372    0.000001
    0.010950   -9.326331    0.000001
    0.010960   -9.326284    0.000001
    0.010970   -9.326232    0.000001
    0.010980   -9.326174    0.000001
    0.010990   -9.326112    0.000001
    0.011000   -9.326044    0.000001
    0.011010   -9.325971    0.000001
    0.011020   -9.325892    0.000001
    0.011030   -9.325809    0.000000
    0.011040   -9.325720    0.000000
    0.011050   -9.325625    0.000000
    0.011060   -9.325526    0.000000
    0.011070   -9.325421    0.000000
    0.011080   -9.325311    0.000000
    0.011090   -9.325196    0.000000
    0.011100   -9.325075    0.000000
    0.011110   -9.324950    0.000000
    0.011120   -9.324819    0.000000
    0.011130   -9.324683    0.000000
    0.011140   -9.324541    0.000000
    0.011150   -9.324395    0.000000
    0.011160   -9.324243    0.000000
    0.011170   -9.324086    0.000000
    0.011180   -9.323924    0.000000
    0.011190   -9.323757    0.000000
    0.011200   -9.323585    0.000000
    0.011210   -9.323408    0.000000
    0.011220   -9.323226    0.000000
    0.011230   -9.323039    0.000000
    0.011240   -9.322846    0.000000
    0.011250   -9.322649    0.000000
    0.011260   -9.322447    0.000000
    0.011270   -9.322240    0.000000
    0.011280   -9.322028   -0.000000
    0.011290   -9.321811   -0.000000
    0.011300   -9.321589   -0.000000
    0.011310   -9.321363   -0.000000
    0.011320   -9.321131   -0.000000
    0.011330   -9.320895   -0.000000
    0.011340   -9.320654   -0.000000
    0.011350   -9.320408   -0.000000
    0.011360   -9.320158   -0.000000
    0.011370   -9.319903   -0.000000
    0.011380   -9.319643   -0.000000
    0.011390   -9.319378   -0.000000
    0.011400   -9.319109   -0.000000
    0.011410   -9.318835   -0.000000
    0.011420   -9.318557   -0.000000
    0.011430   -9.318274   -0.000000
    0.011440   -9.317987   -0.000000
    0.011450   -9.317695    0.000000
    0.011460   -9.317398    0.000000
    0.011470   -9.317097    0.000000
    0.011480   -9.316792    0.000000
    0.011490   -9.316482    0.000000
    0.011500   -9.316168    0.000000
    0.011510   -9.315849    0.000000
    0.011520   -9.315526    0.000000
    0.011530   -9.315199    0.000000
    0.011540   -9.314867    0.000000
    0.011550   -9.314531    0.000000
    0.011560   -9.314190    0.000000
    0.011570   -9.313845    0.000000
    0.011580   -9.313496    0.000000
    0.011590   -9.313143    0.000000
    0.011600   -9.312785    0.000000
    0.011610   -9.312423    0.000000
    0.011620   -9.312057    0.000000
    0.011630   -9.311686    0.000000
    0.011640   -9.311312    0.000000
    0.011650   -9.310933    0.000000
    0.011660   -9.310549    0.000000
    0.011670   -9.310162    0.000000
    0.011680   -9.309770    0.000000
    0.011690   -9.309374    0.000000
    0.011700   -9.308973    0.000000
    0.011710   -9.308568    0.000000
    0.011720   -9.308159    0.000000
    0.011730   -9.307746    0.000000
    0.011740   -9.307328    0.000000
    0.011750   -9.306906    0.000000
    0.011760   -9.306480    0.000000
    0.011770   -9.306049    0.000000
    0.011780   -9.305614    0.000000
    0.011790   -9.305175    0.000000
    0.011800   -9.304731    0.000000
    0.011810   -9.304283    0.000000
    0.011820   -9.303830    0.000000
    0.011830   -9.303373    0.000000
    0.011840   -9.302911    0.000000
    0.011850   -9.302445    0.000000
    0.011860   -9.301974    0.000000
    0.011870   -9.301499    0.000000
    0.011880   -9.301019    0.000000
    0.011890   -9.300534    0.000000
    0.011900   -9.300045    0.000000
    0.011910   -9.299551    0.000000
    0.011920   -9.299053    0.000000
    0.011930   -9.298550    0.000000
    0.011940   -9.298042    0.000000
    0.011950   -9.297529    0.000000
    0.011960   -9.297012    0.000000
    0.011970   -9.296489    0.000000
    0.011980   -9.295962   -0.000000
    0.011990   -9.295430   -0.000000
    0.012000   -9.294893   -0.000000
    0.012010   -9.294352   -0.000000
    0.012020   -9.293805   -0.000000
    0.012030   -9.293253   -0.000000
    0.012040   -9.292697   -0.000000
    0.012050   -9.292135   -0.000000
    0.012060   -9.291568   -0.000000
    0.012070   -9.290997   -0.000000
    0.012080   -9.290420   -0.000000
    0.012090   -9.289838   -0.000000
    0.012100   -9.289251   -0.000000
    0.012110   -9.288658   -0.000000
    0.012120   -9.288061   -0.000000
    0.012130   -9.287458   -0.000000
    0.012140   -9.286850   -0.000000
    0.012150   -9.286236   -0.000000
    0.012160   -9.285618   -0.000000
    0.012170   -9.284994   -0.000000
    0.012180   -9.284364   -0.000000
    0.012190   -9.283729   -0.000000
    0.012200   -9.283089   -0.000000
    0.012210   -9.282443    0.000000
    0.012220   -9.281792    0.000000
    0.012230   -9.281135    0.000000
    0.012240   -9.280473    0.000000
    0.012250   -9.279805    0.000000
    0.012260   -9.279132    0.000000
    0.012270   -9.278453    0.000000
    0.012280   -9.277768    0.000000
    0.012290   -9.277077    0.000000
    0.012300   -9.276381    0.000000
    0.012310   -9.275679    0.000000
    0.012320   -9.274972    0.000000
    0.012330   -9.274258    0.000000
    0.012340   -9.273539    0.000000
    0.012350   -9.272814    0.000000
    0.012360   -9.272083    0.000000
    0.012370   -9.271346    0.000001
    0.012380   -9.270603    0.000001
    0.012390   -9.269854    0.000001
    0.012400   -9.269099    0.000001
    0.012410   -9.268339    0.000001
    0.012420   -9.267572    0.000001
    0.012430   -9.266799    0.000001
    0.012440   -9.266021    0.000001
    0.012450   -9.265236    0.000001
    0.012460   -9.264445    0.000001
    0.012470   -9.263648    0.000001
    0.012480   -9.262846    0.000001
    0.012490   -9.262037    0.000001
    0.012500   -9.261222    0.000001
    0.012510   -9.260400    0.000001
    0.012520   -9.259573    0.000001
    0.012530   -9.258740    0.000001
    0.012540   -9.257900    0.000001
    0.012550   -9.257055    0.000001
    0.012560   -9.256203    0.000001
    0.012570   -9.255345    0.000001
    0.012580   -9.254481    0.000001
    0.012590   -9.253611    0.000001
    0.012600   -9.252735    0.000001
    0.012610   -9.251852    0.000001
    0.012620   -9.250964    0.000001
    0.012630   -9.250070    0.000001
    0.012640   -9.249169    0.000001
    0.012650   -9.248262    0.000001
    0.012660   -9.247349    0.000001
    0.012670   -9.246430    0.000001
    0.012680   -9.245506    0.000001
    0.012690   -9.244575    0.000001
    0.012700   -9.243638    0.000001
    0.012710   -9.242695    0.000001
    0.012720   -9.241746    0.000001
    0.012730   -9.240791    0.000001
    0.012740   -9.239830    0.000001
    0.012750   -9.238863    0.000000
    0.012760   -9.237890    0.000000
    0.012770   -9.236911    0.000000
    0.012780   -9.235926    0.000000
    0.012790   -9.234936    0.000000
    0.012800   -9.233940    0.000000
    0.012810   -9.232937    0.000000
    0.012820   -9.231929    0.000000
    0.012830   -9.230916    0.000000
    0.012840   -9.229896    0.000000
    0.012850   -9.228871    0.000000
    0.012860   -9.227840    0.000000
    0.012870   -9.226804    0.000000
    0.012880   -9.225761    0.000000
    0.012890   -9.224713    0.000000
    0.012900   -9.223660    0.000000
    0.012910   -9.222601    0.000000
    0.012920   -9.221536   -0.000000
    0.012930   -9.220466   -0.000000
    0.012940   -9.219391   -0.000000
    0.012950   -9.218310   -0.000000
    0.012960   -9.217223   -0.000000
    0.012970   -9.216131   -0.000000
    0.012980   -9.215034   -0.000000
    0.012990   -9.213931   -0.000000
    0.013000   -9.212823   -0.000000
    0.013010   -9.211710   -0.000000
    0.013020   -9.210592   -0.000000
    0.013030   -9.209468   -0.000000
    0.013040   -9.208339   -0.000000
    0.013050   -9.207205   -0.000000
    0.013060   -9.206065   -0.000000
    0.013070   -9.204921   -0.000000
    0.013080   -9.203771   -0.000000
    0.013090   -9.202617   -0.000000
    0.013100   -9.201457   -0.000000
    0.013110   -9.200292   -0.000000
    0.013120   -9.199122   -0.000000
    0.013130   -9.197947   -0.000000
    0.013140   -9.196768   -0.000000
    0.013150   -9.195583   -0.000000
    0.013160   -9.194393   -0.000000
    0.013170   -9.193198   -0.000000
    0.013180   -9.191999    0.000000
    0.013190   -9.190794    0.000000
    0.013200   -9.189585    0.000000
    0.013210   -9.188371    0.000000
    0.013220   -9.187151    0.000000
    0.013230   -9.185927    0.000000
    0.013240   -9.184699    0.000000
    0.013250   -9.183465    0.000000
    0.013260   -9.182226    0.000000
    0.013270   -9.180983    0.000000
    0.013280   -9.179735    0.000000
    0.013290   -9.178482    0.000000
    0.013300   -9.177224    0.000000
    0.013310   -9.175962    0.000000
    0.013320   -9.174694    0.000000
    0.013330   -9.173422    0.000000
    0.013340   -9.172145    0.000000
    0.013350   -9.170863    0.000000
    0.013360   -9.169577    0.000000
    0.013370   -9.168285    0.000001
    0.013380   -9.166989    0.000001
    0.013390   -9.165688    0.000001
    0.013400   -9.164382    0.000001
    0.013410   -9.163071    0.000001
    0.013420   -9.161755    0.000001
    0.013430   -9.160435    0.000001
    0.013440   -9.159110    0.000001
    0.013450   -9.157779    0.000001
    0.013460   -9.156444    0.000001
    0.013470   -9.155104    0.000001
    0.013480   -9.153759    0.000001
    0.013490   -9.152409    0.000000
    0.013500   -9.151055    0.000000
    0.013510   -9.149695    0.000000
    0.013520   -9.148330    0.000000
    0.013530   -9.146961    0.000000
    0.013540   -9.145586    0.000000
    0.013550   -9.144206    0.000000
    0.013560   -9.142822    0.000000
    0.013570   -9.141432    0.000000
    0.013580   -9.140038    0.000000
    0.013590   -9.138638    0.000000
    0.013600   -9.137233    0.000000
    0.013610   -9.135823    0.000000
    0.013620   -9.134409    0.000000
    0.013630   -9.132989    0.000000
    0.013640   -9.131564    0.000000
    0.013650   -9.130133    0.000000
    0.013660   -9.128698    0.000000
    0.013670   -9.127258    0.000000
    0.013680   -9.125812    0.000000
    0.013690   -9.124361    0.000000
    0.013700   -9.122905    0.000000
    0.013710   -9.121444    0.000000
    0.013720   -9.119978    0.000000
    0.013730   -9.118506    0.000000
    0.013740   -9.117029    0.000000
    0.013750   -9.115547    0.000000
    0.013760   -9.114060    0.000000
    0.013770   -9.112568    0.000000
    0.013780   -9.111070    0.000000
    0.013790   -9.109567    0.000000
    0.013800   -9.108059    0.000000
    0.013810   -9.106545    0.000000
    0.013820   -9.105026    0.000000
    0.013830   -9.103502    0.000000
    0.013840   -9.101973    0.000000
    0.013850   -9.100438    0.000000
    0.013860   -9.098898    0.000000
    0.013870   -9.097352    0.000000
    0.013880   -9.095802    0.000000
    0.013890   -9.094246    0.000000
    0.013900   -9.092684    0.000000
    0.013910   -9.091118    0.000000
    0.013920   -9.089546    0.000000
    0.013930   -9.087968    0.000000
    0.013940   -9.086386    0.000000
    0.013950   -9.084798    0.000000
    0.013960   -9.083205    0.000000
    0.013970   -9.081606    0.000000
    0.013980   -9.080002    0.000000
    0.013990   -9.078393    0.000000
    0.014000   -9.076779    0.000000
    0.014010   -9.075159    0.000000
    0.014020   -9.073534    0.000000
    0.014030   -9.071904    0.000000
    0.014040   -9.070268    0.000000
    0.014050   -9.068628    0.000000
    0.014060   -9.066982    0.000000
    0.014070   -9.065331    0.000000
    0.014080   -9.063674    0.000000
    0.014090   -9.062013    0.000000
    0.014100   -9.060346    0.000000
    0.014110   -9.058675    0.000000
    0.014120   -9.056998    0.000000
    0.014130   -9.055316    0.000000
    0.014140   -9.053629    0.000000
    0.014150   -9.051938    0.000000
    0.014160   -9.050241    0.000000
    0.014170   -9.048539    0.000000
    0.014180   -9.046832    0.000000
    0.014190   -9.045121    0.000000
    0.014200   -9.043404    0.000000
    0.014210   -9.041683    0.000000
    0.014220   -9.039957    0.000001
    0.014230   -9.038226    0.000001
    0.014240   -9.036490    0.000001
    0.014250   -9.034750    0.000001
    0.014260   -9.033005    0.000001
    0.014270   -9.031255    0.000001
    0.014280   -9.029501    0.000001
    0.014290   -9.027742    0.000001
    0.014300   -9.025979    0.000001
    0.014310   -9.024211    0.000001
    0.014320   -9.022439    0.000001
    0.014330   -9.020662    0.000001
    0.014340   -9.018882    0.000001
    0.014350   -9.017096    0.000001
    0.014360   -9.015307    0.000001
    0.014370   -9.013513    0.000000
    0.014380   -9.011716    0.000000
    0.014390   -9.009914    0.000000
    0.014400   -9.008108    0.000000
    0.014410   -9.006298    0.000000
    0.014420   -9.004484    0.000000
    0.014430   -9.002666    0.000000
    0.014440   -9.000844    0.000000
    0.014450   -8.999018    0.000000
    0.014460   -8.997189    0.000000
    0.014470   -8.995355    0.000000
    0.014480   -8.993518    0.000000
    0.014490   -8.991678    0.000000
    0.014500   -8.989834    0.000000
    0.014510   -8.987986    0.000000
    0.014520   -8.986135    0.000000
    0.014530   -8.984280    0.000000
    0.014540   -8.982422    0.000000
    0.014550   -8.980560    0.000000
    0.014560   -8.978695    0.000000
    0.014570   -8.976827    0.000000
    0.014580   -8.974956    0.000000
    0.014590   -8.973081    0.000000
    0.014600   -8.971203    0.000000
    0.014610   -8.969322   -0.000000
    0.014620   -8.967438   -0.000000
    0.014630   -8.965551   -0.000000
    0.014640   -8.963661   -0.000000
    0.014650   -8.961768   -0.000000
    0.014660   -8.959873   -0.000000
    0.014670   -8.957974   -0.000000
    0.014680   -8.956072   -0.000000
    0.014690   -8.954168   -0.000000
    0.014700   -8.952261   -0.000000
    0.014710   -8.950351   -0.000000
    0.014720   -8.948439   -0.000000
    0.014730   -8.946524   -0.000000
    0.014740   -8.944606   -0.000000
    0.014750   -8.942685   -0.000000
    0.014760   -8.940763   -0.000000
    0.014770   -8.938837   -0.000000
    0.014780   -8.936909   -0.000000
    0.014790   -8.934979   -0.000000
    0.014800   -8.933046   -0.000000
    0.014810   -8.931111   -0.000000
    0.014820   -8.929173   -0.000000
    0.014830   -8.927233    0.000000
    0.014840   -8.925290    0.000000
    0.014850   -8.923346    0.000000
    0.014860   -8.921399    0.000000
    0.014870   -8.919449    0.000000
    0.014880   -8.917498    0.000000
    0.014890   -8.915544    0.000000
    0.014900   -8.913588    0.000000
    0.014910   -8.911629    0.000000
    0.014920   -8.909669    0.000000
    0.014930   -8.907706    0.000000
    0.014940   -8.905741    0.000000
    0.014950   -8.903774    0.000000
    0.014960   -8.901805    0.000000
    0.014970   -8.899834    0.000000
    0.014980   -8.897860    0.000000
    0.014990   -8.895884    0.000000
    0.015000   -8.893907    0.000000
    0.015010   -8.891927    0.000000
    0.015020   -8.889944    0.000000
    0.015030   -8.887960    0.000000
    0.015040   -8.885974    0.000000
    0.015050   -8.883985    0.000000
    0.015060   -8.881995    0.000000
    0.015070   -8.880002    0.000000
    0.015080   -8.878007    0.000000
    0.015090   -8.876010    0.000000
    0.015100   -8.874011    0.000000
    0.015110   -8.872009    0.000000
    0.015120   -8.870005    0.000000
    0.015130   -8.868000    0.000000
    0.015140   -8.865992    0.000000
    0.015150   -8.863981    0.000000
    0.015160   -8.861969    0.000000
    0.015170   -8.859954    0.000000
    0.015180   -8.857937    0.000000
    0.015190   -8.855918    0.000000
    0.015200   -8.853897    0.000000
    0.015210   -8.851873    0.000000
    0.015220   -8.849847    0.000000
    0.015230   -8.847818    0.000000
    0.015240   -8.845787    0.000000
    0.015250   -8.843754    0.000000
    0.015260   -8.841718    0.000000
    0.015270   -8.839680    0.000000
    0.015280   -8.837639    0.000000
    0.015290   -8.835596    0.000000
    0.015300   -8.833551    0.000000
    0.015310   -8.831502    0.000000
    0.015320   -8.829452    0.000000
    0.015330   -8.827398    0.000000
    0.015340   -8.825342    0.000000
    0.015350   -8.823284    0.000000
    0.015360   -8.821222    0.000000
    0.015370   -8.819158    0.000000
    0.015380   -8.817092    0.000000
    0.015390   -8.815022    0.000000
    0.015400   -8.812950    0.000000
    0.015410   -8.810875    0.000000
    0.015420   -8.808797    0.000000
    0.015430   -8.806716    0.000000
    0.015440   -8.804632    0.000000
    0.015450   -8.802545    0.000000
    0.015460   -8.800455    0.000000
    0.015470   -8.798362    0.000000
    0.015480   -8.796266    0.000000
    0.015490   -8.794168    0.000000
    0.015500   -8.792065    0.000000
    0.015510   -8.789960    0.000000
    0.015520   -8.787852    0.000000
    0.015530   -8.785740    0.000000
    0.015540   -8.783626    0.000000
    0.015550   -8.781507    0.000000
    0.015560   -8.779386    0.000000
    0.015570   -8.777261    0.000000
    0.015580   -8.775133    0.000000
    0.015590   -8.773002    0.000000
    0.015600   -8.770867    0.000000
    0.015610   -8.768729    0.000000
    0.015620   -8.766587    0.000000
    0.015630   -8.764441    0.000000
    0.015640   -8.762293    0.000000
    0.015650   -8.760140    0.000000
    0.015660   -8.757984    0.000000
    0.015670   -8.755825    0.000000
    0.015680   -8.753662    0.000000
    0.015690   -8.751495    0.000000
    0.015700   -8.749324    0.000000
    0.015710   -8.747150    0.000000
    0.015720   -8.744972    0.000000
    0.015730   -8.742791    0.000000
    0.015740   -8.740605    0.000000
    0.015750   -8.738416    0.000000
    0.015760   -8.736224    0.000000
    0.015770   -8.734027    0.000000
    0.015780   -8.731827    0.000000
    0.015790   -8.729622    0.000000
    0.015800   -8.727415    0.000000
    0.015810   -8.725203    0.000000
    0.015820   -8.722987    0.000000
    0.015830   -8.720768    0.000000
    0.015840   -8.718545    0.000000
    0.015850   -8.716318    0.000000
    0.015860   -8.714087    0.000000
    0.015870   -8.711852    0.000000
    0.015880   -8.709614    0.000000
    0.015890   -8.707372    0.000000
    0.015900   -8.705126    0.000000
    0.015910   -8.702876    0.000001
    0.015920   -8.700623    0.000001
    0.015930   -8.698366    0.000001
    0.015940   -8.696105    0.000001
    0.015950   -8.693840    0.000001
    0.015960   -8.691572    0.000001
    0.015970   -8.689300    0.000001
    0.015980   -8.687025    0.000001
    0.015990   -8.684746    0.000001
    0.016000   -8.682463    0.000001
    0.016010   -8.680177    0.000001
    0.016020   -8.677888    0.000001
    0.016030   -8.675595    0.000001
    0.016040   -8.673298    0.000001
    0.016050   -8.670999    0.000001
    0.016060   -8.668696    0.000001
    0.016070   -8.666390    0.000001
    0.016080   -8.664080    0.000001
    0.016090   -8.661768    0.000001
